feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
Nicotinate_124	Age	Age	0.00832782183160652	0.0633332017706509	249	249	0.896155177162893	0.954701320882518
Buthionine.sulfoximine_223.1	Disease_Status	CD_Remission	-0.0247606166421503	0.191567008039876	249	249	0.897302639253419	0.955569044399745
N.Alpha.Acetyllysine_189.1	Gender	Male	-0.040956844917132	0.317448107134061	249	249	0.897914681774606	0.955866148625045
Serotonin_177.1	CRP_Category	Normal	-0.060756632561839	0.476850425815574	249	206	0.898776058167569	0.956428360007758
Ferulate_193.1	Age	Age	0.0143532989491684	0.113990142875785	249	249	0.900353733411408	0.957397263760927
Tetrahydrofolate_446.2	Disease_Status	CD_Remission	0.0765151667955066	0.610013830322722	249	126	0.900323693713627	0.957397263760927
Nicotinamide.Mononucleotide_335.1	Gender	Male	-0.0644238282098085	0.51590083109593	249	198	0.901165938180228	0.957906015769354
acetyl.carnitine_204.1	CRP_Category	Normal	-0.0400336048430707	0.323923019418222	249	239	0.90186097465043	0.957951801576864
Thiamine_265.1	Dysbiosis_Index	Dysbiosis_Index	0.0243778700770597	0.197357560037521	249	241	0.901876574167486	0.957951801576864
Shikimate_173	Gender	Male	0.0579363573027869	0.483889794294908	249	249	0.905161800011502	0.961085596016652
Norepinephrine_170.1	CRP_Category	Normal	-0.0272999757192317	0.2314114590677	249	229	0.90632564970499	0.96196546399901
Nicotinate_124	Gender	Male	-0.0148234878278226	0.126441407515838	249	249	0.907331053036288	0.96267657013462
Biotin_245.1	FCP_Category	Normal	-0.0201429191331953	0.173994984619661	249	249	0.90797398326926	0.963002709528003
acetyl.carnitine_204.1	FCP_Category	Normal	-0.0375149007861065	0.326665125875721	249	239	0.908713920863904	0.963431456549466
Farnesyl.pyrophosphate_381.1	Disease_Status	CD_Remission	0.090009845341796	0.793791810059702	249	117	0.909845946851507	0.964275431116627
X10.HAD_185.1	FCP_Category	Normal	-0.0179605877611827	0.161647286572969	249	248	0.911667998409803	0.96443529476842
Glucose.6.Phosphate_259	CRP_Category	Normal	-0.0414770718725715	0.375669484023141	249	243	0.912227132865067	0.96443529476842
Indole.3.Pyruvate_204.1	Dysbiosis_Index	Dysbiosis_Index	-0.0110111355903043	0.0982384471235929	249	249	0.91096468019841	0.96443529476842
Melatonin_233.1	CRP_Category	Normal	0.0672880520006914	0.61065497076863	249	176	0.912393111398032	0.96443529476842
N.Acetylglucosamine_222.1	Faith_pd	Faith_pd	-0.0132980903863238	0.12017858693345	249	249	0.912030888379983	0.96443529476842
Quinoline_130.1	CRP_Category	Normal	0.0296132103049488	0.264311045538392	249	78	0.910919167144317	0.96443529476842
Sn.Glycero.3.Phosphocholine_258.1	CRP_Category	Normal	-0.0265512547329179	0.239697025791141	249	249	0.911958786261977	0.96443529476842
Stachyose_665.2	Disease_Status	CD_Remission	-0.0640428146707341	0.583232209206988	249	160	0.912685108219871	0.96443529476842
Phenylethanolamine_138.1	Disease_Status	CD_Remission	0.0287313468568435	0.264862795604882	249	246	0.913738673510669	0.965193225239463
Thymine_125	Disease_Status	CD_Remission	-0.0402461403715457	0.373935153814825	249	245	0.914419767941223	0.965557297274213
Glucosaminate_196.1	Age	Age	0.0140864338416981	0.130944553673128	249	205	0.914852859906201	0.965659326197424
Myristoleic.acid_225.2	Gender	Male	0.0209985276457341	0.197436961307402	249	231	0.915938764019306	0.966450092917429
N.Acetylputrescine_131.1	Disease_Status	CD_Remission	0.0632614388760899	0.601562707453698	249	249	0.916365212009853	0.966457785161056
Thymine_125	CRP_Category	Normal	0.0268778494882887	0.255972748831618	249	245	0.91661954397505	0.966457785161056
D.Mannosamine_180.1	Disease_Status	CD_Remission	0.0430439533272888	0.418896324628988	249	192	0.918271312306241	0.967843799602979
Deoxycytidine_228.1	Faith_pd	Faith_pd	0.00811079772484258	0.0795474575835484	249	248	0.918920314086991	0.967901727233648
N.Methylglutamate_162.1	FCP_Category	Normal	-0.016408575994784	0.161334395484036	249	249	0.919112901659867	0.967901727233648
Phenylalanine_166.1	Gender	Male	-0.0364981483531348	0.358412136570956	249	249	0.919338016877674	0.967901727233648
D.Sedoheptulose_209.1	Age	Age	-0.0175096534086489	0.173300838916436	249	207	0.920048196446555	0.968294214815406
Linolenic.acid_277.2	Age	Age	0.0151393529462486	0.151336218202323	249	248	0.920676094004669	0.968599849631011
Uridine_245.1	CRP_Category	Normal	-0.0194089409136124	0.195268180689665	249	69	0.92106689351538	0.968655912198292
Methionine.Sulfoximine_181.1	CRP_Category	Normal	0.0173465301101818	0.175648805059638	249	243	0.921457759972751	0.968712004073918
Carnosine_227.1	CRP_Category	Normal	-0.044421215864028	0.466556803903291	249	156	0.924254489885719	0.970353751113156
Glucosamine.6.Phosphate_260.1	Age	Age	0.0281710053294218	0.295269023703661	249	170	0.92437183119978	0.970353751113156
Myristic.acid_227.2	FCP_Category	Normal	0.0150430428465056	0.156501996510955	249	249	0.923532786333074	0.970353751113156
S.Hexyl.Glutathione_392.2	Disease_Status	CD_Remission	0.0399166275701952	0.419687620824461	249	93	0.924335495474931	0.970353751113156
Hippurate_178.1	Gender	Male	-0.0396427504548872	0.422069682891228	249	247	0.925555951273979	0.971241528393535
GMP_362.1	FCP_Category	Normal	-0.0278386009990238	0.302776694788174	249	119	0.92685190427299	0.971868108788078
N.Acetylneuraminate_310.1	Dysbiosis_Index	Dysbiosis_Index	0.0120269130219919	0.13136734343256	249	249	0.927168948383888	0.971868108788078
Pyruvate_87	Dysbiosis_Index	Dysbiosis_Index	0.00984563094616109	0.107410158599371	249	249	0.927163598680493	0.971868108788078
all.cis.4.7.10.13.16.Docosapentaenoic.acid_329.2	Gender	Male	0.0372205392063755	0.411435000834609	249	136	0.928303418023115	0.972172690711196
Mesoxalate_117	Faith_pd	Faith_pd	0.0117087302878924	0.129930694287633	249	163	0.928330385724231	0.972172690711196
N.Acetyltryptophan_247.1	Dysbiosis_Index	Dysbiosis_Index	0.0079061484550496	0.0879497345769507	249	246	0.928475730048567	0.972172690711196
X3.4.Dihydroxymandelate_183	Faith_pd	Faith_pd	-0.00900643561350031	0.104897222080414	249	189	0.931712889291073	0.975206415851707
D.Pinitol_193.1	Gender	Male	0.0240193399735154	0.286131928083164	249	237	0.933462829657557	0.975614829248794
N.Acetylasparagine_175.1	Age	Age	0.00932721429607188	0.109925621926473	249	249	0.932788268461408	0.975614829248794
Serine_106	CRP_Category	Normal	-0.013711576131598	0.162321590146171	249	249	0.932816748181867	0.975614829248794
Tryptophan_205.1	FCP_Category	Normal	0.0161361647595975	0.192486087906233	249	249	0.933284820329495	0.975614829248794
X2.Aminophenol_108	CRP_Category	Normal	0.0205335361292924	0.257955773172416	249	179	0.936643031761799	0.976094953215818
X2.Deoxy.D.Glucose.6.phosphate_243	Gender	Male	0.0278843792035648	0.348454741577724	249	182	0.936557504106114	0.976094953215818
X4.Aminobenzoate_136	FCP_Category	Normal	-0.0141170606886346	0.176263563362923	249	249	0.936255113432573	0.976094953215818
Butyric.acid_87	CRP_Category	Normal	0.0190047705181174	0.238523998923405	249	249	0.936586307335278	0.976094953215818
Deoxycholate_391.3	Dysbiosis_Index	Dysbiosis_Index	0.0132382661060718	0.162797933562056	249	249	0.93529407655217	0.976094953215818
Myristic.acid_227.2	Gender	Male	-0.0144740604883924	0.174855835481086	249	249	0.934433364035647	0.976094953215818
N.Acetylleucine_172.1	Age	Age	0.0101938318300806	0.125836995164673	249	246	0.935765281390028	0.976094953215818
Tricosanoic.acid_353.3	Age	Age	0.0196239781018816	0.242284217837707	249	196	0.935788127357988	0.976094953215818
Ribose.phosphate_229	Age	Age	-0.0146241721892296	0.184221110047982	249	212	0.9370629763715	0.976178127835283
Ferulate_193.1	CRP_Category	Normal	0.0149283488415466	0.198876798636258	249	249	0.940259350059813	0.978086409741385
Fructose.6.phosphate_259	Faith_pd	Faith_pd	-0.0137043249656024	0.179660368297496	249	242	0.939302743050042	0.978086409741385
Indole.3.Acetamide_175.1	CRP_Category	Normal	-0.018822968084544	0.253505048775242	249	166	0.940939573970719	0.978086409741385
Trans.4.Hydroxy.L.Proline_132.1	Age	Age	0.00494591278499159	0.0654626910451933	249	248	0.940154110737196	0.978086409741385
Trans.4.Hydroxy.L.Proline_132.1	Disease_Status	CD_Remission	0.0147753600281736	0.19756745155991	249	248	0.940473032541262	0.978086409741385
Tyrosine_182.1	Dysbiosis_Index	Dysbiosis_Index	-0.00850337443700951	0.114155207629694	249	249	0.940709802449795	0.978086409741385
AMP_348.1	Disease_Status	CD_Remission	0.0304615647759787	0.419791910707294	249	233	0.942235996878552	0.979079402983868
X13Z.16Z.docosadienoic.acid_335.3	Gender	Male	-0.0385656093408326	0.544236715960417	249	77	0.943791235713052	0.979631409221142
Dimethylarginine_203.2	Age	Age	0.0116221653970811	0.163537754925186	249	248	0.943635782116954	0.979631409221142
Indole.3.Methyl.Acetate_190.1	FCP_Category	Normal	-0.0154105914526073	0.217976447712777	249	240	0.943736267869819	0.979631409221142
Glucosamine.6.Phosphate_260.1	CRP_Category	Normal	0.0352066341835314	0.511594488799657	249	170	0.945219899386383	0.980367405450643
Isoleucine_132.1	Gender	Male	-0.0228285926027802	0.332412353633664	249	249	0.945525079542642	0.980367405450643
N.Carbamoyl.L.aspartate_177.1	Faith_pd	Faith_pd	-0.0145709213601775	0.211536366052613	249	79	0.945200407299091	0.980367405450643
Hypotaurine_110	Dysbiosis_Index	Dysbiosis_Index	0.00676408606568297	0.100149005333009	249	249	0.946235619043769	0.980749810998778
X2.Hydroxyisocaproic.acid_131.1	Age	Age	-0.00773905581391709	0.118424412810532	249	249	0.948204957839091	0.981373324557587
X4.Guanidinobutanoate_146.1	FCP_Category	Normal	-0.0143329505339001	0.220021210315295	249	249	0.948132092894818	0.981373324557587
Diaminopimelate_191.1	Age	Age	-0.0131472147912571	0.199894077491328	249	211	0.947823160201489	0.981373324557587
Uridine_245.1	Age	Age	-0.0061455434341588	0.0933955782528634	249	69	0.947925984627166	0.981373324557587
Mesoxalate_117	Disease_Status	CD_Remission	0.0237224546031647	0.373065410906087	249	163	0.949370771814029	0.982225708401681
Butyryl.carnitine_232.2	FCP_Category	Normal	-0.0143024862330383	0.229007212618542	249	247	0.950275122273243	0.982235872838283
Mesoxalate_117	Dysbiosis_Index	Dysbiosis_Index	-0.00800396906846396	0.128131606227606	249	163	0.950308811438737	0.982235872838283
Theophylline_179.1	FCP_Category	Normal	-0.0246218274769656	0.395304353521598	249	187	0.95040732364875	0.982235872838283
X2.Aminoisobutyrate_104.1	Age	Age	-0.00400398583776171	0.0670772238954929	249	249	0.952681031624223	0.982425987211774
X3.Methyl.2.Oxovalerate_129.1	CRP_Category	Normal	0.00926451180011613	0.15779349281247	249	249	0.953280708979824	0.982425987211774
Glutamine_147.1	Disease_Status	CD_Remission	0.0213716039472222	0.37009142060218	249	249	0.954014364585092	0.982425987211774
GMP_364.1	CRP_Category	Normal	-0.0338497058488771	0.560036282392785	249	122	0.951910041140973	0.982425987211774
Itaconate_129	Age	Age	-0.00304323513354023	0.0509822806380604	249	249	0.952680164886233	0.982425987211774
Malate_133	CRP_Category	Normal	0.0075871398840753	0.123691060725195	249	249	0.951174099508083	0.982425987211774
Melatonin_233.1	Dysbiosis_Index	Dysbiosis_Index	0.0175188799830896	0.300788881734815	249	176	0.953631922611774	0.982425987211774
Oleic.acid_281.2	CRP_Category	Normal	-0.0124787338067634	0.210404337701025	249	249	0.952775925552624	0.982425987211774
Ribose.phosphate_229	Disease_Status	CD_Remission	-0.0259820119834783	0.448847585878436	249	212	0.953904161923649	0.982425987211774
Sorbate_111	Age	Age	0.00977678568681201	0.159695227885173	249	237	0.951427706128693	0.982425987211774
Alanine_90.1	Disease_Status	CD_Remission	0.0207203962291114	0.368265321215661	249	244	0.955194320820104	0.98328827143246
Guanidinosuccinic.Acid_176.1	Dysbiosis_Index	Dysbiosis_Index	-0.0115509744989162	0.207117576069308	249	136	0.955587442641368	0.983340251122527
Glycerol.3.phosphate_171	Age	Age	0.0087795720044666	0.158673412806198	249	245	0.956107207487511	0.983522467917261
Cystathionine_223.1	CRP_Category	Normal	-0.0154399139599048	0.289435484283318	249	82	0.957526284304757	0.984629321373935
D.Mannosamine_180.1	Faith_pd	Faith_pd	0.00729713124748881	0.140380889830879	249	192	0.958601518084259	0.985029128858512
Lithocholyltaurine_482.3	FCP_Category	Normal	0.0178047209286046	0.341539969835608	249	73	0.958495374005664	0.985029128858512
Nervonic.acid_365.3	CRP_Category	Normal	-0.0246569378379282	0.48156914133269	249	216	0.959225533039018	0.985258965930703
Norvaline_118.1	Age	Age	-0.00719837259713104	0.14117716229848	249	249	0.959511780409865	0.985258965930703
X2.Hydroxyhexadecanoic.acid_271.2	Age	Age	-0.00553627187158089	0.110188339675145	249	249	0.960147791549391	0.985435332762964
Docosahexaenoic.acid_327.2	Gender	Male	0.0243210088740272	0.4999146406759	249	123	0.961400324646794	0.985435332762964
Indole.3.Methyl.Acetate_190.1	CRP_Category	Normal	0.0118195657700511	0.240963570917746	249	240	0.960935523341238	0.985435332762964
N.Formylglycine_102	Age	Age	-0.00515075354719635	0.105895072144877	249	246	0.961259990124211	0.985435332762964
Pyruvate_87	Gender	Male	-0.0114894881493626	0.233096175973289	249	249	0.961008116977419	0.985435332762964
Sn.Glycero.3.Phosphocholine_258.1	Dysbiosis_Index	Dysbiosis_Index	-0.00557272060838489	0.116893269507208	249	249	0.962056908220199	0.985503151679904
Threonine_120.1	Dysbiosis_Index	Dysbiosis_Index	0.00441899727974083	0.0928856221650565	249	249	0.962153251221982	0.985503151679904
X2.Phosphoglycerate_185	CRP_Category	Normal	0.0158796121831807	0.344301223349392	249	171	0.963288641539559	0.985924140811734
Galactose.1.Phosphate_261	Age	Age	-0.0132721157408613	0.289302833128211	249	185	0.963594848424012	0.985924140811734
Shikimate_173	FCP_Category	Normal	0.0110102630610713	0.240373684003373	249	249	0.96352802967008	0.985924140811734
N.Acetylputrescine_131.1	Age	Age	0.0111826127597918	0.256023830529335	249	249	0.965368789658791	0.987339764420419
NAPQI_150.1	FCP_Category	Normal	-0.0139788280341994	0.324304921300815	249	245	0.965666452518507	0.987339764420419
Behenic.acid_339.3	Disease_Status	CD_Remission	-0.0162577214933587	0.385531516146064	249	241	0.966412604620192	0.987750774665225
Guanidinoacetate_118.1	Age	Age	-0.00977033457186723	0.241356142856866	249	249	0.967874619634022	0.988892900800869
X6.Carboxyhexanoate_159.1	CRP_Category	Normal	-0.00635116181410135	0.160793809412482	249	249	0.968545521173219	0.988954521339036
Bis.2.Ethylhexyl.Phthalate_391.3	Dysbiosis_Index	Dysbiosis_Index	0.00645574344992595	0.16516719372956	249	249	0.968871568081792	0.988954521339036
Kynurenine_209.1	FCP_Category	Normal	-0.0060794831760601	0.157617412723395	249	243	0.969277328607046	0.988954521339036
Xylitol_151.1	Age	Age	0.00326856177089118	0.0845134901517172	249	249	0.96931326429502	0.988954521339036
X5.Aminolevulinic.acid_132.1	Disease_Status	CD_Remission	0.011299393892407	0.302142427284538	249	235	0.970211507731834	0.989519199427989
Rhamnose_163.1	FCP_Category	Normal	-0.00551467406772107	0.155675676726165	249	249	0.971782091074331	0.990504536621906
Sucrose_341.1	Age	Age	0.00406057650730958	0.114509577050438	249	249	0.97186786589801	0.990504536621906
X1.Methyladenosine_282.1	Disease_Status	CD_Remission	-0.0154521764501861	0.444936508438592	249	211	0.972335456453256	0.990532961449904
X2.Hydroxytetradecanoic.acid_243.2	Gender	Male	0.0126153372433367	0.365231171908187	249	178	0.972586022775551	0.990532961449904
Glycerol.3.phosphate_173	CRP_Category	Normal	-0.0109337965537473	0.339226293823655	249	230	0.974330449105568	0.991957569681795
Acetylcholine_146.1	CRP_Category	Normal	-0.0118545268813845	0.376442383269645	249	238	0.974933801600125	0.992219861912184
X3.4.Dihydroxymandelate_183	FCP_Category	Normal	0.00665706957373279	0.216324581467564	249	189	0.975488340525063	0.992432306737657
Indole.3.Pyruvate_204.1	Gender	Male	-0.00626268167812172	0.2102708680342	249	249	0.976370820067124	0.992691569206476
Thiamine_265.1	Age	Age	-0.00668732494730604	0.225197243182346	249	241	0.976434947689854	0.992691569206476
Adenosine_268.1	Age	Age	-0.00373027714721321	0.127706460382506	249	249	0.976826692387917	0.992738175337579
N.Acetylmethionine_192.1	FCP_Category	Normal	0.00463972184157616	0.170850247709669	249	248	0.978378843112601	0.993963638843598
Methylguanidine_74.1	Disease_Status	CD_Remission	-0.0131266010963453	0.506863599869264	249	160	0.97936846880222	0.994086874635137
S.Hexyl.Glutathione_392.2	Gender	Male	-0.00803382349161071	0.311564661862882	249	93	0.979539261835599	0.994086874635137
Ximeninic.Acid_277.2	Age	Age	-0.00404290664681035	0.151902905546621	249	248	0.978864291356276	0.994086874635137
Cinnamate_147	Disease_Status	CD_Remission	0.00989258595498102	0.403078247727523	249	97	0.980446995095526	0.994656371836041
X3.Methylglutaconate_143	Age	Age	0.0019476736544116	0.0817423501245986	249	249	0.981091782347147	0.994958804005764
Urate_167	Gender	Male	0.00724548917570013	0.312490160269269	249	248	0.981600177854698	0.995122751834329
Indoxyl.Glucoside_294.1	Gender	Male	0.00585369298260421	0.257238184620616	249	232	0.981960500104203	0.995136523763793
Tricosanoic.acid_353.3	FCP_Category	Normal	0.0108640109361784	0.491607360855163	249	196	0.982396614204206	0.995227067690107
Arginine_175.1	Age	Age	-0.00294169634011228	0.139620376142963	249	249	0.983284862190497	0.99543865098316
Tryptophanamide_204.1	Age	Age	0.00461704433306533	0.219232491969811	249	115	0.983299155239463	0.99543865098316
X2.hydroxyglutarate_147	FCP_Category	Normal	0.00335432050845365	0.170582378717076	249	249	0.984333423829854	0.995713637198948
Butyryl.carnitine_232.2	CRP_Category	Normal	-0.00434108392919145	0.229025591542854	249	247	0.984908226997222	0.995713637198948
Cys.Gly_177	FCP_Category	Normal	0.00243975005053187	0.137711594423505	249	248	0.985884752790561	0.995713637198948
Glycerol.Myristate_301.2	Disease_Status	CD_Remission	-0.0137744944809993	0.692919040704524	249	98	0.98416196530269	0.995713637198948
Myo.Inositol_179.1	Gender	Male	0.00517182645193469	0.300336262793163	249	249	0.986346296361188	0.995713637198948
Nervonic.acid_365.3	Gender	Male	0.0106182352640601	0.576865583034485	249	216	0.9853883268072	0.995713637198948
